worker.log.2019-01-19:2305:INFO 2019-01-19 18:54:40,777 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2310:INFO 2019-01-19 18:54:52,693 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2316:INFO 2019-01-19 18:55:04,606 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2321:INFO 2019-01-19 18:55:16,512 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2326:INFO 2019-01-19 18:55:28,433 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2331:INFO 2019-01-19 18:55:40,344 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2336:INFO 2019-01-19 18:55:52,302 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2341:INFO 2019-01-19 18:56:09,218 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2346:INFO 2019-01-19 18:56:25,150 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2351:INFO 2019-01-19 18:58:44,186 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2356:INFO 2019-01-19 18:58:56,097 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2361:INFO 2019-01-19 18:59:11,025 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2367:INFO 2019-01-19 19:02:29,162 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '10:45 Monday January 28, 2019': 'a020h00001COOtyAAH', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:30 Monday January 28, 2019': 'a020h00001COOtxAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
