worker.log.2019-01-21:1007:INFO 2019-01-21 18:47:15,428 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:15 Tuesday February 12, 2019': 'a020h00001DYLYAAA5', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1012:INFO 2019-01-21 18:47:27,344 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:15 Tuesday February 12, 2019': 'a020h00001DYLYAAA5', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1017:INFO 2019-01-21 18:47:39,246 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:15 Tuesday February 12, 2019': 'a020h00001DYLYAAA5', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1022:INFO 2019-01-21 18:47:51,150 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:15 Tuesday February 12, 2019': 'a020h00001DYLYAAA5', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1027:INFO 2019-01-21 18:48:05,075 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:15 Tuesday February 12, 2019': 'a020h00001DYLYAAA5', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1032:INFO 2019-01-21 18:48:19,992 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1038:INFO 2019-01-21 18:50:35,007 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1043:INFO 2019-01-21 18:50:49,914 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1048:INFO 2019-01-21 18:51:04,821 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1053:INFO 2019-01-21 18:54:17,926 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1058:INFO 2019-01-21 18:54:30,838 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
worker.log.2019-01-21:1063:INFO 2019-01-21 18:54:47,790 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Tuesday January 29, 2019': 'a020h00001DVlSzAAL', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Tuesday February 12, 2019': 'a020h00001DYLY9AAP'}
