worker.log.2019-01-03:1907:INFO 2019-01-03 18:42:13,669 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1913:INFO 2019-01-03 18:43:17,673 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1919:INFO 2019-01-03 18:43:23,484 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1925:INFO 2019-01-03 18:43:29,123 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1931:INFO 2019-01-03 18:43:35,105 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1937:INFO 2019-01-03 18:43:40,728 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1943:INFO 2019-01-03 18:43:46,238 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1949:INFO 2019-01-03 18:43:51,800 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1955:INFO 2019-01-03 18:43:57,460 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1961:INFO 2019-01-03 18:44:03,022 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1967:INFO 2019-01-03 18:44:08,550 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1973:INFO 2019-01-03 18:44:14,258 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '09:15 Wednesday January 23, 2019': 'a020h00001C2ThkAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
